-32.625	-29.125	-86.6588897705
-32.5416666667	-29.125	-83.8491821289
-32.4583333333	-29.125	-78.9833755493
-32.375	-29.125	-77.8190612793
-32.2916666667	-29.125	-54.7422485352
-32.2083333333	-29.125	-36.9119644165
-32.125	-29.125	-35.1139678955
-32.0416666667	-29.125	-34.4699707031
-31.9583333333	-29.125	-27.6456604004
-31.875	-29.125	-27.6476745605
-31.7916666667	-29.125	-29.981086731
-31.7083333333	-29.125	-43.0784301758
-31.625	-29.125	-52.9715957642
-31.5416666667	-29.125	-65.3618164062
-31.4583333333	-29.125	-73.0896377563
-31.375	-29.125	-82.0640182495
-31.2916666667	-29.125	-90.0395812988
-31.2083333333	-29.125	-93.261138916
-31.125	-29.125	-90.4548797607
-31.0416666667	-29.125	-87.4109039307
-34.9583333333	-29.2083333333	-33.0509490967
-34.875	-29.2083333333	-38.3984985352
-34.7916666667	-29.2083333333	-48.3953933716
-34.7083333333	-29.2083333333	-55.1839447021
-34.625	-29.2083333333	-63.1804275513
-34.5416666667	-29.2083333333	-59.8605041504
-34.4583333333	-29.2083333333	-59.9912567139
-34.375	-29.2083333333	-53.6264648438
-34.2916666667	-29.2083333333	-49.1273269653
-34.2083333333	-29.2083333333	-43.2734451294
-34.125	-29.2083333333	-34.4100036621
-34.0416666667	-29.2083333333	-27.0728302002
-33.9583333333	-29.2083333333	-18.7001037598
-33.875	-29.2083333333	-15.8274688721
-33.7916666667	-29.2083333333	-22.8756408691
-33.7083333333	-29.2083333333	-27.0234069824
-33.625	-29.2083333333	-33.7164459229
-33.5416666667	-29.2083333333	-38.656829834
-33.4583333333	-29.2083333333	-47.0071792603
-33.375	-29.2083333333	-51.3788452148
-33.2916666667	-29.2083333333	-54.9788665771
-33.2083333333	-29.2083333333	-58.7817993164
-33.125	-29.2083333333	-61.4774932861
-33.0416666667	-29.2083333333	-67.7607269287
-32.9583333333	-29.2083333333	-71.5711746216
-32.875	-29.2083333333	-76.2323684692
-32.7916666667	-29.2083333333	-85.6425247192
-32.7083333333	-29.2083333333	-89.8472976685
-32.625	-29.2083333333	-90.8895568848
-32.5416666667	-29.2083333333	-83.9609603882
-32.4583333333	-29.2083333333	-82.4778594971
-32.375	-29.2083333333	-72.5895080566
-32.2916666667	-29.2083333333	-54.4762954712
-32.2083333333	-29.2083333333	-30.9485473633
-32.125	-29.2083333333	-30.7252044678
-32.0416666667	-29.2083333333	-22.9664306641
-31.9583333333	-29.2083333333	-18.2288513184
-31.875	-29.2083333333	-15.3591766357
-31.7916666667	-29.2083333333	-22.8852844238
-31.7083333333	-29.2083333333	-30.7332611084
-31.625	-29.2083333333	-41.8224029541
-31.5416666667	-29.2083333333	-47.2367324829
-31.4583333333	-29.2083333333	-56.9335174561
-31.375	-29.2083333333	-67.5056838989
-31.2916666667	-29.2083333333	-74.0331268311
-31.2083333333	-29.2083333333	-74.2148284912
-31.125	-29.2083333333	-72.2355422974
-31.0416666667	-29.2083333333	-69.270614624
-34.9583333333	-29.2916666667	-42.8456573486
-34.875	-29.2916666667	-51.0898513794
-34.7916666667	-29.2916666667	-59.1772918701
-34.7083333333	-29.2916666667	-67.8528900146
-34.625	-29.2916666667	-71.9585952759
-34.5416666667	-29.2916666667	-73.7201385498
-34.4583333333	-29.2916666667	-68.7582092285
-34.375	-29.2916666667	-64.1705703735
-34.2916666667	-29.2916666667	-58.2959976196
-34.2083333333	-29.2916666667	-51.6913223267
-34.125	-29.2916666667	-43.2690811157
-34.0416666667	-29.2916666667	-36.3237457275
-33.9583333333	-29.2916666667	-27.3283538818
-33.875	-29.2916666667	-24.0538787842
-33.7916666667	-29.2916666667	-27.294708252
-33.7083333333	-29.2916666667	-30.0964813232
-33.625	-29.2916666667	-28.4342041016
-33.5416666667	-29.2916666667	-31.056350708
-33.4583333333	-29.2916666667	-40.7106781006
-33.375	-29.2916666667	-46.5486907959
-33.2916666667	-29.2916666667	-49.4095535278
-33.2083333333	-29.2916666667	-52.8034057617
-33.125	-29.2916666667	-55.5080947876
-33.0416666667	-29.2916666667	-59.1169509888
-32.9583333333	-29.2916666667	-62.2088470459
-32.875	-29.2916666667	-67.5813369751
-32.7916666667	-29.2916666667	-74.3897781372
-32.7083333333	-29.2916666667	-85.0540924072
-32.625	-29.2916666667	-89.7973632812
-32.5416666667	-29.2916666667	-81.5995864868
-32.4583333333	-29.2916666667	-72.3815994263
-32.375	-29.2916666667	-65.7843933105
-32.2916666667	-29.2916666667	-48.1307678223
-32.2083333333	-29.2916666667	-22.07862854
-32.125	-29.2916666667	-20.8668518066
-32.0416666667	-29.2916666667	-12.8774414062
-31.9583333333	-29.2916666667	-5.03379821777
-31.875	-29.2916666667	-4.89370727539
-31.7916666667	-29.2916666667	-6.12609863281
-31.7083333333	-29.2916666667	-13.158782959
-31.625	-29.2916666667	-21.0542297363
-31.5416666667	-29.2916666667	-25.502822876
-31.4583333333	-29.2916666667	-39.7729797363
-31.375	-29.2916666667	-52.2027130127
-31.2916666667	-29.2916666667	-55.731880188
-31.2083333333	-29.2916666667	-57.5788345337
-31.125	-29.2916666667	-59.2540130615
-31.0416666667	-29.2916666667	-57.0077972412
-34.9583333333	-29.375	-51.7232437134
-34.875	-29.375	-60.2185440063
-34.7916666667	-29.375	-71.0880813599
-34.7083333333	-29.375	-78.8937759399
-34.625	-29.375	-82.0870819092
-34.5416666667	-29.375	-83.7600784302
-34.4583333333	-29.375	-83.7971954346
-34.375	-29.375	-76.1089248657
-34.2916666667	-29.375	-68.1343154907
-34.2083333333	-29.375	-62.6337966919
-34.125	-29.375	-54.7644042969
-34.0416666667	-29.375	-48.2957458496
-33.9583333333	-29.375	-40.2463989258
-33.875	-29.375	-35.2580947876
-33.7916666667	-29.375	-37.9952087402
-33.7083333333	-29.375	-37.6461791992
-33.625	-29.375	-32.8174514771
-33.5416666667	-29.375	-27.8070755005
-33.4583333333	-29.375	-32.4253692627
-33.375	-29.375	-40.4929504395
-33.2916666667	-29.375	-41.185836792
-33.2083333333	-29.375	-45.6576385498
-33.125	-29.375	-50.1320495605
-33.0416666667	-29.375	-51.8265075684
-32.9583333333	-29.375	-59.0799636841
-32.875	-29.375	-65.4301528931
-32.7916666667	-29.375	-68.5397491455
-32.7083333333	-29.375	-73.4319000244
-32.625	-29.375	-78.1993789673
-32.5416666667	-29.375	-73.2515411377
-32.4583333333	-29.375	-62.4278411865
-32.375	-29.375	-54.9185638428
-32.2916666667	-29.375	-34.72215271
-32.2083333333	-29.375	-14.7358703613
-32.125	-29.375	-9.01112365723
-32.0416666667	-29.375	-10.3893890381
-31.9583333333	-29.375	-2.42907714844
-31.875	-29.375	4.43208312988
-31.7916666667	-29.375	3.89791870117
-31.7083333333	-29.375	5.7346496582
-31.625	-29.375	2.11126708984
-31.5416666667	-29.375	-7.74844360352
-31.4583333333	-29.375	-15.435218811
-31.375	-29.375	-29.5449066162
-31.2916666667	-29.375	-38.863067627
-31.2083333333	-29.375	-38.7460021973
-31.125	-29.375	-37.7840576172
-31.0416666667	-29.375	-33.8093338013
-34.9583333333	-29.4583333333	-60.122505188
-34.875	-29.4583333333	-70.3957519531
-34.7916666667	-29.4583333333	-82.0115661621
-34.7083333333	-29.4583333333	-86.7484817505
-34.625	-29.4583333333	-88.2214050293
-34.5416666667	-29.4583333333	-94.1111755371
-34.4583333333	-29.4583333333	-93.3294372559
-34.375	-29.4583333333	-89.1364517212
-34.2916666667	-29.4583333333	-76.7118911743
-34.2083333333	-29.4583333333	-70.7565002441
-34.125	-29.4583333333	-66.0226593018
-34.0416666667	-29.4583333333	-55.5463562012
-33.9583333333	-29.4583333333	-46.5983047485
-33.875	-29.4583333333	-43.4075012207
-33.7916666667	-29.4583333333	-41.2530899048
-33.7083333333	-29.4583333333	-43.195098877
-33.625	-29.4583333333	-40.1523742676
-33.5416666667	-29.4583333333	-32.4532318115
-33.4583333333	-29.4583333333	-33.1646728516
-33.375	-29.4583333333	-36.1718215942
-33.2916666667	-29.4583333333	-34.7947845459
-33.2083333333	-29.4583333333	-35.6354827881
-33.125	-29.4583333333	-37.8755264282
-33.0416666667	-29.4583333333	-44.2272491455
-32.9583333333	-29.4583333333	-51.3155975342
-32.875	-29.4583333333	-57.3681411743
-32.7916666667	-29.4583333333	-62.0476379395
-32.7083333333	-29.4583333333	-64.3997039795
-32.625	-29.4583333333	-67.655128479
-32.5416666667	-29.4583333333	-66.9993286133
-32.4583333333	-29.4583333333	-55.6221389771
-32.375	-29.4583333333	-43.5962982178
-32.2916666667	-29.4583333333	-25.0648803711
-32.2083333333	-29.4583333333	-15.5486450195
-32.125	-29.4583333333	2.53422546387
-32.0416666667	-29.4583333333	-3.31227111816
-31.9583333333	-29.4583333333	-1.44854736328
-31.875	-29.4583333333	2.88662719727
-31.7916666667	-29.4583333333	5.63812255859
-31.7083333333	-29.4583333333	11.5534362793
-31.625	-29.4583333333	14.5243682861
-31.5416666667	-29.4583333333	8.55030822754
-31.4583333333	-29.4583333333	-0.468444824219
-31.375	-29.4583333333	-11.462890625
-31.2916666667	-29.4583333333	-15.519317627
-31.2083333333	-29.4583333333	-16.912322998
-31.125	-29.4583333333	-18.0834655762
-31.0416666667	-29.4583333333	-14.4258117676
-34.9583333333	-29.5416666667	-70.5963363647
-34.875	-29.5416666667	-77.415435791
-34.7916666667	-29.5416666667	-88.6215667725
-34.7083333333	-29.5416666667	-98.9272232056
-34.625	-29.5416666667	-104.126869202
-34.5416666667	-29.5416666667	-104.624702454
-34.4583333333	-29.5416666667	-101.331764221
-34.375	-29.5416666667	-99.3479156494
-34.2916666667	-29.5416666667	-88.9817199707
-34.2083333333	-29.5416666667	-81.1112976074
-34.125	-29.5416666667	-76.0952453613
-34.0416666667	-29.5416666667	-64.9605178833
-33.9583333333	-29.5416666667	-56.1220855713
-33.875	-29.5416666667	-50.8486328125
-33.7916666667	-29.5416666667	-43.5025024414
-33.7083333333	-29.5416666667	-44.9606399536
-33.625	-29.5416666667	-42.1443786621
-33.5416666667	-29.5416666667	-42.5382156372
-33.4583333333	-29.5416666667	-37.1988372803
-33.375	-29.5416666667	-35.3434829712
-33.2916666667	-29.5416666667	-33.2175979614
-33.2083333333	-29.5416666667	-28.4025421143
-33.125	-29.5416666667	-29.2646255493
-33.0416666667	-29.5416666667	-35.0128250122
-32.9583333333	-29.5416666667	-39.3237457275
-32.875	-29.5416666667	-46.3723831177
-32.7916666667	-29.5416666667	-49.9437561035
-32.7083333333	-29.5416666667	-53.9502639771
-32.625	-29.5416666667	-52.6481323242
-32.5416666667	-29.5416666667	-49.5297927856
-32.4583333333	-29.5416666667	-39.0264968872
-32.375	-29.5416666667	-27.8352508545
-32.2916666667	-29.5416666667	-17.4284515381
-32.2083333333	-29.5416666667	-5.10966491699
-32.125	-29.5416666667	5.99241638184
-32.0416666667	-29.5416666667	3.51754760742
-31.9583333333	-29.5416666667	-5.67327880859
-31.875	-29.5416666667	-3.58361816406
-31.7916666667	-29.5416666667	-2.39846801758
-31.7083333333	-29.5416666667	8.23126220703
-31.625	-29.5416666667	12.4041137695
-31.5416666667	-29.5416666667	16.0670318604
-31.4583333333	-29.5416666667	11.2944030762
-31.375	-29.5416666667	3.96597290039
-31.2916666667	-29.5416666667	0.566116333008
-31.2083333333	-29.5416666667	-1.19473266602
-31.125	-29.5416666667	-1.22366333008
-31.0416666667	-29.5416666667	1.50592041016
-34.9583333333	-29.625	-85.2630691528
-34.875	-29.625	-89.1106567383
-34.7916666667	-29.625	-100.382118225
-34.7083333333	-29.625	-112.323226929
-34.625	-29.625	-118.341384888
-34.5416666667	-29.625	-117.87979126
-34.4583333333	-29.625	-114.931564331
-34.375	-29.625	-110.001159668
-34.2916666667	-29.625	-100.402496338
-34.2083333333	-29.625	-91.8260040283
-34.125	-29.625	-86.6165542603
-34.0416666667	-29.625	-76.1748352051
-33.9583333333	-29.625	-65.3295898438
-33.875	-29.625	-57.4805450439
-33.7916666667	-29.625	-47.6699905396
-33.7083333333	-29.625	-43.9382400513
-33.625	-29.625	-44.955947876
-33.5416666667	-29.625	-41.5189285278
-33.4583333333	-29.625	-35.5707397461
-33.375	-29.625	-35.0046234131
-33.2916666667	-29.625	-32.8996963501
-33.2083333333	-29.625	-29.2295532227
-33.125	-29.625	-27.1683807373
-33.0416666667	-29.625	-29.9998321533
-32.9583333333	-29.625	-30.4350357056
-32.875	-29.625	-35.3105545044
-32.7916666667	-29.625	-37.4836807251
-32.7083333333	-29.625	-44.4289855957
-32.625	-29.625	-41.8071975708
-32.5416666667	-29.625	-37.9986724854
-32.4583333333	-29.625	-31.3072967529
-32.375	-29.625	-20.098274231
-32.2916666667	-29.625	-5.75262451172
-32.2083333333	-29.625	3.2746887207
-32.125	-29.625	10.8221130371
-32.0416666667	-29.625	9.45867919922
-31.9583333333	-29.625	0.0913391113281
-31.875	-29.625	-6.19003295898
-31.7916666667	-29.625	-11.1676940918
-31.7083333333	-29.625	0.667526245117
-31.625	-29.625	9.96043395996
-31.5416666667	-29.625	12.1530303955
-31.4583333333	-29.625	11.8329467773
-31.375	-29.625	9.95883178711
-31.2916666667	-29.625	8.39828491211
-31.2083333333	-29.625	7.3373260498
-31.125	-29.625	7.11616516113
-31.0416666667	-29.625	9.04968261719
-34.9583333333	-29.7083333333	-100.848373413
-34.875	-29.7083333333	-106.466598511
-34.7916666667	-29.7083333333	-113.3959198
-34.7083333333	-29.7083333333	-122.290420532
-34.625	-29.7083333333	-128.597702026
-34.5416666667	-29.7083333333	-130.002502441
-34.4583333333	-29.7083333333	-122.673751831
-34.375	-29.7083333333	-120.874893188
-34.2916666667	-29.7083333333	-114.727157593
-34.2083333333	-29.7083333333	-104.128479004
-34.125	-29.7083333333	-97.2534561157
-34.0416666667	-29.7083333333	-87.3861541748
-33.9583333333	-29.7083333333	-74.5925369263
-33.875	-29.7083333333	-65.8321075439
-33.7916666667	-29.7083333333	-53.8122406006
-33.7083333333	-29.7083333333	-46.9140014648
-33.625	-29.7083333333	-43.0973892212
-33.5416666667	-29.7083333333	-37.8086395264
-33.4583333333	-29.7083333333	-32.4612884521
-33.375	-29.7083333333	-31.7139129639
-33.2916666667	-29.7083333333	-29.864654541
-33.2083333333	-29.7083333333	-29.8881912231
-33.125	-29.7083333333	-24.7695159912
-33.0416666667	-29.7083333333	-25.7841873169
-32.9583333333	-29.7083333333	-25.0617752075
-32.875	-29.7083333333	-29.5063934326
-32.7916666667	-29.7083333333	-29.7498855591
-32.7083333333	-29.7083333333	-31.1292114258
-32.625	-29.7083333333	-32.274520874
-32.5416666667	-29.7083333333	-31.0861816406
-32.4583333333	-29.7083333333	-28.3203125
-32.375	-29.7083333333	-17.280090332
-32.2916666667	-29.7083333333	-4.93176269531
-32.2083333333	-29.7083333333	7.77041625977
-32.125	-29.7083333333	14.6667175293
-32.0416666667	-29.7083333333	13.6480712891
-31.9583333333	-29.7083333333	5.79681396484
-31.875	-29.7083333333	-6.84176635742
-31.7916666667	-29.7083333333	-32.8127593994
-31.7083333333	-29.7083333333	-16.193069458
-31.625	-29.7083333333	-0.0530548095703
-31.5416666667	-29.7083333333	5.4927520752
-31.4583333333	-29.7083333333	7.35586547852
-31.375	-29.7083333333	9.93258666992
-31.2916666667	-29.7083333333	10.455871582
-31.2083333333	-29.7083333333	8.50326538086
-31.125	-29.7083333333	4.94708251953
-31.0416666667	-29.7083333333	9.45083618164
-34.9583333333	-29.7916666667	-107.837554932
-34.875	-29.7916666667	-116.568756104
-34.7916666667	-29.7916666667	-125.478393555
-34.7083333333	-29.7916666667	-132.225646973
-34.625	-29.7916666667	-136.148025513
-34.5416666667	-29.7916666667	-142.340438843
-34.4583333333	-29.7916666667	-138.290267944
-34.375	-29.7916666667	-133.494094849
-34.2916666667	-29.7916666667	-129.713638306
-34.2083333333	-29.7916666667	-119.272766113
-34.125	-29.7916666667	-107.33316803
-34.0416666667	-29.7916666667	-95.6631698608
-33.9583333333	-29.7916666667	-84.4508514404
-33.875	-29.7916666667	-76.5279693604
-33.7916666667	-29.7916666667	-69.8583374023
-33.7083333333	-29.7916666667	-58.3746109009
-33.625	-29.7916666667	-53.2905273438
-33.5416666667	-29.7916666667	-46.0266113281
-33.4583333333	-29.7916666667	-39.5829315186
-33.375	-29.7916666667	-33.8156585693
-33.2916666667	-29.7916666667	-28.0583343506
-33.2083333333	-29.7916666667	-26.5902252197
-33.125	-29.7916666667	-22.8061065674
-33.0416666667	-29.7916666667	-23.5079116821
-32.9583333333	-29.7916666667	-20.8659820557
-32.875	-29.7916666667	-26.4183349609
-32.7916666667	-29.7916666667	-27.5185852051
-32.7083333333	-29.7916666667	-24.1245422363
-32.625	-29.7916666667	-23.9250488281
-32.5416666667	-29.7916666667	-26.6144104004
-32.4583333333	-29.7916666667	-26.3981933594
-32.375	-29.7916666667	-17.1498413086
-32.2916666667	-29.7916666667	-3.98773193359
-32.2083333333	-29.7916666667	3.59117126465
-32.125	-29.7916666667	14.540512085
-32.0416666667	-29.7916666667	18.3368835449
-31.9583333333	-29.7916666667	9.37484741211
-31.875	-29.7916666667	0.970367431641
-31.7916666667	-29.7916666667	-3.89613342285
-31.7083333333	-29.7916666667	-15.4864654541
-31.625	-29.7916666667	-6.50798034668
-31.5416666667	-29.7916666667	1.05784606934
-31.4583333333	-29.7916666667	8.63522338867
-31.375	-29.7916666667	13.7988891602
-31.2916666667	-29.7916666667	14.5791931152
-31.2083333333	-29.7916666667	8.98284912109
-31.125	-29.7916666667	-0.447723388672
-31.0416666667	-29.7916666667	5.87188720703
-34.9583333333	-29.875	-116.261413574
-34.875	-29.875	-126.882125854
-34.7916666667	-29.875	-132.93586731
-34.7083333333	-29.875	-136.586975098
-34.625	-29.875	-144.378097534
-34.5416666667	-29.875	-150.083389282
-34.4583333333	-29.875	-151.462356567
-34.375	-29.875	-146.599746704
-34.2916666667	-29.875	-144.465988159
-34.2083333333	-29.875	-133.818054199
-34.125	-29.875	-118.553756714
-34.0416666667	-29.875	-106.493713379
-33.9583333333	-29.875	-99.5806274414
-33.875	-29.875	-86.7777557373
-33.7916666667	-29.875	-81.1373977661
-33.7083333333	-29.875	-73.2697906494
-33.625	-29.875	-69.0655899048
-33.5416666667	-29.875	-58.9941253662
-33.4583333333	-29.875	-50.2599868774
-33.375	-29.875	-42.095161438
-33.2916666667	-29.875	-33.7775726318
-33.2083333333	-29.875	-26.7230987549
-33.125	-29.875	-19.0528259277
-33.0416666667	-29.875	-18.0887756348
-32.9583333333	-29.875	-16.4924468994
-32.875	-29.875	-20.8558654785
-32.7916666667	-29.875	-24.1702423096
-32.7083333333	-29.875	-22.2789916992
-32.625	-29.875	-19.9561309814
-32.5416666667	-29.875	-19.4951477051
-32.4583333333	-29.875	-19.7007293701
-32.375	-29.875	-16.0736999512
-32.2916666667	-29.875	-8.21173095703
-32.2083333333	-29.875	-3.2155456543
-32.125	-29.875	10.846496582
-32.0416666667	-29.875	19.0677185059
-31.9583333333	-29.875	15.0190124512
-31.875	-29.875	9.87139892578
-31.7916666667	-29.875	5.89747619629
-31.7083333333	-29.875	-1.60545349121
-31.625	-29.875	0.832397460938
-31.5416666667	-29.875	8.26564025879
-31.4583333333	-29.875	13.3279724121
-31.375	-29.875	18.6621551514
-31.2916666667	-29.875	22.5347900391
-31.2083333333	-29.875	19.1672058105
-31.125	-29.875	6.40615844727
-31.0416666667	-29.875	-3.76196289062
-34.9583333333	-29.9583333333	-127.288665771
-34.875	-29.9583333333	-135.374893188
-34.7916666667	-29.9583333333	-135.718521118
-34.7083333333	-29.9583333333	-143.074874878
-34.625	-29.9583333333	-149.805114746
-34.5416666667	-29.9583333333	-155.448516846
-34.4583333333	-29.9583333333	-162.52947998
-34.375	-29.9583333333	-162.073059082
-34.2916666667	-29.9583333333	-156.856964111
-34.2083333333	-29.9583333333	-149.214111328
-34.125	-29.9583333333	-132.779464722
-34.0416666667	-29.9583333333	-119.657348633
-33.9583333333	-29.9583333333	-110.953964233
-33.875	-29.9583333333	-101.488044739
-33.7916666667	-29.9583333333	-89.6578979492
-33.7083333333	-29.9583333333	-83.4094314575
-33.625	-29.9583333333	-78.1409225464
-33.5416666667	-29.9583333333	-69.2276000977
-33.4583333333	-29.9583333333	-58.3676834106
-33.375	-29.9583333333	-51.2945632935
-33.2916666667	-29.9583333333	-42.8290252686
-33.2083333333	-29.9583333333	-33.1983184814
-33.125	-29.9583333333	-24.4097976685
-33.0416666667	-29.9583333333	-20.3520965576
-32.9583333333	-29.9583333333	-15.6130981445
-32.875	-29.9583333333	-17.8819274902
-32.7916666667	-29.9583333333	-20.5395507812
-32.7083333333	-29.9583333333	-21.5774230957
-32.625	-29.9583333333	-18.755065918
-32.5416666667	-29.9583333333	-16.8830871582
-32.4583333333	-29.9583333333	-14.6666259766
-32.375	-29.9583333333	-13.5382995605
-32.2916666667	-29.9583333333	-9.74214172363
-32.2083333333	-29.9583333333	-3.86386108398
-32.125	-29.9583333333	4.79766845703
-32.0416666667	-29.9583333333	15.0095214844
-31.9583333333	-29.9583333333	16.1843414307
-31.875	-29.9583333333	13.786239624
-31.7916666667	-29.9583333333	11.8614654541
-31.7083333333	-29.9583333333	8.06533813477
-31.625	-29.9583333333	12.1397705078
-31.5416666667	-29.9583333333	19.5007324219
-31.4583333333	-29.9583333333	24.7577819824
-31.375	-29.9583333333	25.5626983643
-31.2916666667	-29.9583333333	25.4415588379
-31.2083333333	-29.9583333333	24.5277404785
-31.125	-29.9583333333	18.0034179688
-31.0416666667	-29.9583333333	8.06695556641
-34.9583333333	-30.0416666667	-133.169021606
-34.875	-30.0416666667	-139.701934814
-34.7916666667	-30.0416666667	-144.008483887
-34.7083333333	-30.0416666667	-149.393692017
-34.625	-30.0416666667	-150.386413574
-34.5416666667	-30.0416666667	-154.336608887
-34.4583333333	-30.0416666667	-164.242935181
-34.375	-30.0416666667	-168.648773193
-34.2916666667	-30.0416666667	-166.430526733
-34.2083333333	-30.0416666667	-160.109649658
-34.125	-30.0416666667	-148.938568115
-34.0416666667	-30.0416666667	-135.550201416
-33.9583333333	-30.0416666667	-123.914169312
-33.875	-30.0416666667	-113.369644165
-33.7916666667	-30.0416666667	-100.49521637
-33.7083333333	-30.0416666667	-92.186050415
-33.625	-30.0416666667	-83.6137695312
-33.5416666667	-30.0416666667	-75.5069732666
-33.4583333333	-30.0416666667	-69.3720397949
-33.375	-30.0416666667	-61.6614837646
-33.2916666667	-30.0416666667	-52.3575744629
-33.2083333333	-30.0416666667	-44.545425415
-33.125	-30.0416666667	-34.4297332764
-33.0416666667	-30.0416666667	-27.8276443481
-32.9583333333	-30.0416666667	-21.6161575317
-32.875	-30.0416666667	-17.8477783203
-32.7916666667	-30.0416666667	-16.5195465088
-32.7083333333	-30.0416666667	-20.3470916748
-32.625	-30.0416666667	-18.9183654785
-32.5416666667	-30.0416666667	-14.4883117676
-32.4583333333	-30.0416666667	-10.9710998535
-32.375	-30.0416666667	-10.1471862793
-32.2916666667	-30.0416666667	-9.55926513672
-32.2083333333	-30.0416666667	-4.16390991211
-32.125	-30.0416666667	0.539703369141
-32.0416666667	-30.0416666667	11.443145752
-31.9583333333	-30.0416666667	15.0808105469
-31.875	-30.0416666667	16.8258666992
-31.7916666667	-30.0416666667	14.3161621094
-31.7083333333	-30.0416666667	16.9172363281
-31.625	-30.0416666667	23.6685180664
-31.5416666667	-30.0416666667	25.5068054199
-31.4583333333	-30.0416666667	28.7226257324
-31.375	-30.0416666667	28.3630065918
-31.2916666667	-30.0416666667	19.0750579834
-31.2083333333	-30.0416666667	18.1291046143
-31.125	-30.0416666667	14.8944396973
-31.0416666667	-30.0416666667	14.8536376953
-34.9583333333	-30.125	-145.48298645
-34.875	-30.125	-145.45513916
-34.7916666667	-30.125	-148.165786743
-34.7083333333	-30.125	-152.244613647
-34.625	-30.125	-153.039108276
-34.5416666667	-30.125	-154.621490479
-34.4583333333	-30.125	-161.123291016
-34.375	-30.125	-168.40763855
-34.2916666667	-30.125	-168.458740234
-34.2083333333	-30.125	-166.137069702
-34.125	-30.125	-157.455917358
-34.0416666667	-30.125	-145.365829468
-33.9583333333	-30.125	-133.553771973
-33.875	-30.125	-131.491348267
-33.7916666667	-30.125	-117.797080994
-33.7083333333	-30.125	-105.222297668
-33.625	-30.125	-91.9073562622
-33.5416666667	-30.125	-85.026473999
-33.4583333333	-30.125	-76.4281311035
-33.375	-30.125	-68.3128967285
-33.2916666667	-30.125	-60.684677124
-33.2083333333	-30.125	-54.6133575439
-33.125	-30.125	-44.9674377441
-33.0416666667	-30.125	-37.4651260376
-32.9583333333	-30.125	-29.5261993408
-32.875	-30.125	-22.4278869629
-32.7916666667	-30.125	-17.514831543
-32.7083333333	-30.125	-19.7638702393
-32.625	-30.125	-22.1474304199
-32.5416666667	-30.125	-17.6645812988
-32.4583333333	-30.125	-12.086151123
-32.375	-30.125	-10.2764282227
-32.2916666667	-30.125	-9.16270446777
-32.2083333333	-30.125	-3.80094909668
-32.125	-30.125	1.18293762207
-32.0416666667	-30.125	9.87564086914
-31.9583333333	-30.125	13.3934020996
-31.875	-30.125	17.6779937744
-31.7916666667	-30.125	16.1613616943
-31.7083333333	-30.125	19.7072601318
-31.625	-30.125	27.3793945312
-31.5416666667	-30.125	30.090057373
-31.4583333333	-30.125	34.0952453613
-31.375	-30.125	28.7409057617
-31.2916666667	-30.125	17.8840026855
-31.2083333333	-30.125	17.7737579346
-31.125	-30.125	19.4514312744
-31.0416666667	-30.125	23.3228759766
-34.9583333333	-30.2083333333	-151.27835083
-34.875	-30.2083333333	-153.718597412
-34.7916666667	-30.2083333333	-152.86857605
-34.7083333333	-30.2083333333	-153.170532227
-34.625	-30.2083333333	-153.811279297
-34.5416666667	-30.2083333333	-157.777206421
-34.4583333333	-30.2083333333	-163.947952271
-34.375	-30.2083333333	-171.543945312
-34.2916666667	-30.2083333333	-172.044769287
-34.2083333333	-30.2083333333	-167.060501099
-34.125	-30.2083333333	-163.991836548
-34.0416666667	-30.2083333333	-155.515670776
-33.9583333333	-30.2083333333	-146.227890015
-33.875	-30.2083333333	-143.00227356
-33.7916666667	-30.2083333333	-132.586715698
-33.7083333333	-30.2083333333	-117.365921021
-33.625	-30.2083333333	-104.442054749
-33.5416666667	-30.2083333333	-94.4890441895
-33.4583333333	-30.2083333333	-85.3719329834
-33.375	-30.2083333333	-76.8978271484
-33.2916666667	-30.2083333333	-70.127204895
-33.2083333333	-30.2083333333	-64.579498291
-33.125	-30.2083333333	-55.2229614258
-33.0416666667	-30.2083333333	-47.5151824951
-32.9583333333	-30.2083333333	-39.2160415649
-32.875	-30.2083333333	-29.3917541504
-32.7916666667	-30.2083333333	-21.3073120117
-32.7083333333	-30.2083333333	-19.5299987793
-32.625	-30.2083333333	-21.3706207275
-32.5416666667	-30.2083333333	-17.8561248779
-32.4583333333	-30.2083333333	-14.5708618164
-32.375	-30.2083333333	-9.99005126953
-32.2916666667	-30.2083333333	-8.82940673828
-32.2083333333	-30.2083333333	-5.21054077148
-32.125	-30.2083333333	0.577453613281
-32.0416666667	-30.2083333333	7.78413391113
-31.9583333333	-30.2083333333	11.3018188477
-31.875	-30.2083333333	15.7967681885
-31.7916666667	-30.2083333333	16.7893218994
-31.7083333333	-30.2083333333	18.4039306641
-31.625	-30.2083333333	25.5613098145
-31.5416666667	-30.2083333333	31.1983337402
-31.4583333333	-30.2083333333	32.4975738525
-31.375	-30.2083333333	30.4101715088
-31.2916666667	-30.2083333333	22.1510467529
-31.2083333333	-30.2083333333	24.2585296631
-31.125	-30.2083333333	24.9943389893
-31.0416666667	-30.2083333333	22.9740753174
-34.9583333333	-30.2916666667	-154.101119995
-34.875	-30.2916666667	-158.211120605
-34.7916666667	-30.2916666667	-159.300445557
-34.7083333333	-30.2916666667	-159.262374878
